x,y,z,rot_0,rot_1,rot_2,rot_3,scale_0,scale_1,scale_2,opacity,f_dc_0,f_dc_1,f_dc_2
-0.5966553688049316,0.8935707807540894,-0.07959268987178802,0.500046968460083,-0.2955130934715271,-0.6928094625473022,-0.42736414074897766,-3.1150195598602295,-4.854467868804932,-5.355040550231934,0.9163261651992798,-0.3631419241428375,-0.6435046195983887,-1.3492788076400757
-0.6355661749839783,0.8953502774238586,0.016566863283514977,0.5427613258361816,-0.2316356897354126,-0.7379494309425354,-0.3273923397064209,-2.800980567932129,-4.729034423828125,-5.263959884643555,-0.3736034035682678,1.4235895872116089,0.7868783473968506,0.10851637274026871
-0.601779043674469,0.9043347835540771,-0.09695548564195633,0.5581826567649841,-0.18770089745521545,-0.762108325958252,-0.2690564692020416,-2.390842914581299,-4.859612464904785,-5.3949737548828125,1.465456247329712,1.6818615198135376,1.515670895576477,1.3440899848937988
-0.6285536289215088,0.8860332369804382,-0.003539745230227709,-0.4324807822704315,0.3945661783218384,0.5765761137008667,0.5699455142021179,-3.0156219005584717,-4.5404839515686035,-5.749882698059082,-2.4043517112731934,-1.3377047777175903,-1.4777647256851196,-1.6911964416503906
-0.6110544204711914,0.9000387787818909,-0.03806646168231964,0.572841227054596,0.10447617620229721,-0.8025164604187012,0.130018949508667,-2.4952409267425537,-5.159940242767334,-5.319852352142334,0.41632208228111267,0.7216680645942688,0.10972142964601517,-0.5551509261131287
-0.46229517459869385,0.7860621809959412,-0.2715419828891754,0.694936215877533,0.6190974712371826,0.13931924104690552,0.3381895422935486,-3.5450620651245117,-4.929567813873291,-6.040464401245117,-0.3783731758594513,1.6120554208755493,1.7290425300598145,0.9964379668235779
-0.40800365805625916,0.8308457732200623,-0.2773807644844055,0.6944921016693115,0.6326134204864502,0.30445998907089233,0.15743280947208405,-3.456854820251465,-4.606235027313232,-6.06392240524292,-0.011116938665509224,1.0782053470611572,1.3815475702285767,0.42788130044937134
-0.404655396938324,0.8295385241508484,-0.2635275423526764,0.6071428060531616,0.7289020419120789,0.17618431150913239,0.26275190711021423,-3.6403372287750244,-4.712327480316162,-6.281694412231445,-0.02991683967411518,-0.13775667548179626,0.5404275059700012,-1.137339472770691
-0.3299422264099121,0.8117650747299194,-0.24497906863689423,0.749993085861206,0.5718260407447815,0.29543545842170715,0.15245750546455383,-3.2710824012756348,-4.1691508293151855,-5.867409706115723,-1.3020907640457153,1.5868632793426514,1.724750280380249,1.189460277557373
-0.3978671431541443,0.8358014225959778,-0.2759813368320465,0.6515191793441772,0.6594623923301697,0.17975154519081116,0.3291223347187042,-3.9104368686676025,-4.878265380859375,-6.58176326751709,0.17948384582996368,0.7398828268051147,1.2927005290985107,-1.3718738555908203
-0.29209133982658386,0.8385921120643616,-0.25269559025764465,0.7317649722099304,0.5895286798477173,0.22274819016456604,0.2595365643501282,-3.528167486190796,-4.125491619110107,-5.7642292976379395,0.5546994209289551,-0.03293192759156227,0.806203305721283,-1.5940333604812622
-0.2346494495868683,0.8767382502555847,-0.24782657623291016,0.9568011164665222,-0.1720411479473114,-0.06395500898361206,0.2254844307899475,-3.3404088020324707,-4.523820400238037,-4.9451680183410645,-0.6901943683624268,-1.2770508527755737,-0.6907907128334045,-1.4520695209503174
-0.2409670054912567,0.8698402643203735,-0.25667375326156616,-0.42995768785476685,0.2744925618171692,0.6917919516563416,0.5110911130905151,-3.967771291732788,-4.612908840179443,-5.634723663330078,-0.8353885412216187,1.0679316520690918,1.3752976655960083,0.3706135153770447
-0.04372963681817055,0.8598329424858093,-0.2674941122531891,0.7109442949295044,0.6983842253684998,-0.0510130450129509,-0.06492552906274796,-2.8800859451293945,-4.020766258239746,-4.533673286437988,-0.7614423632621765,-0.6955240368843079,0.2720247209072113,-1.5927807092666626
-0.008566419593989849,0.8428469300270081,-0.26606011390686035,0.9520642757415771,-0.2677764296531677,0.02657875418663025,-0.14547504484653473,-3.1709399223327637,-3.86323618888855,-4.252224922180176,0.8951689600944519,1.3436403274536133,1.6538090705871582,-0.23161502182483673
-0.016325639560818672,0.8337327241897583,-0.2510989308357239,0.9458335041999817,0.15564626455307007,0.07047251611948013,-0.27605578303337097,-3.418759822845459,-4.286926746368408,-4.714439392089844,0.16987201571464539,-1.2029856443405151,-0.5187948942184448,-1.6415376663208008
0.03902491182088852,0.8330129384994507,-0.24828869104385376,0.9965193867683411,-0.06912718713283539,-0.0265875905752182,-0.03825812414288521,-3.3910489082336426,-3.716156244277954,-4.430900573730469,0.36063799262046814,0.7062119841575623,1.3828125,-1.3844882249832153
0.07112496346235275,0.814422607421875,-0.23949570953845978,0.995685338973999,-0.04377814009785652,0.03616456314921379,0.07339107990264893,-3.356576681137085,-3.8545351028442383,-4.726729869842529,2.8338468074798584,-0.4476269483566284,0.1742776483297348,-1.5999455451965332
-0.19348236918449402,0.8891263008117676,-0.2521701157093048,0.9868212938308716,-0.15106971561908722,0.03384595364332199,0.04707556962966919,-3.1545121669769287,-4.943691730499268,-5.356941223144531,-0.3633768558502197,0.9576008915901184,1.499536395072937,-1.115227460861206
-0.1349867433309555,0.8819292187690735,-0.24888843297958374,0.6712101101875305,0.6998817324638367,-0.23710604012012482,0.05850832536816597,-3.591564416885376,-4.551545143127441,-5.108665943145752,-0.12373782694339752,-1.3182823657989502,-0.5932888388633728,-1.607681393623352
-0.09100829064846039,0.8807514309883118,-0.24967838823795319,0.5629428029060364,0.8212090134620667,-0.09281640499830246,-0.009812891483306885,-3.47810959815979,-4.740400791168213,-5.476409912109375,0.34953397512435913,-0.26204878091812134,0.5680780410766602,-1.4384406805038452
-0.37778958678245544,0.7722342610359192,-0.1094641163945198,0.27372169494628906,0.39390701055526733,0.7267516255378723,0.4916764795780182,-4.993510723114014,-5.713379383087158,-6.149906158447266,0.4621647000312805,-0.05387372151017189,-0.7444068789482117,-0.9498983025550842
-0.32934173941612244,0.8013334274291992,-0.09265020489692688,0.8880245089530945,0.34570616483688354,-0.006198855582624674,0.3030862510204315,-3.55271315574646,-4.100593090057373,-4.532931327819824,-0.9651764035224915,1.6243761777877808,1.6546188592910767,1.5354646444320679
-0.3650103211402893,0.7827762961387634,-0.08984696120023727,-0.39272984862327576,0.3520054519176483,0.812835693359375,0.2472923845052719,-3.974696397781372,-4.248325824737549,-4.849645137786865,-0.010737837292253971,-0.3809965252876282,0.38729339838027954,-1.6191202402114868
-0.3430637717247009,0.7849504947662354,-0.09455548971891403,0.5778330564498901,-0.5639793872833252,-0.5829654932022095,-0.09048448503017426,-3.7701141834259033,-4.028354167938232,-4.688257217407227,-0.5818710923194885,-1.3855319023132324,-0.6083770394325256,-1.6330223083496094
-0.3133401572704315,0.8172963857650757,-0.07652241736650467,0.7639548182487488,0.5321863293647766,0.029269807040691376,0.36372238397598267,-3.239117383956909,-4.427981376647949,-4.95479679107666,0.8616427183151245,1.536868691444397,1.7349255084991455,-0.6159020662307739
-0.36922526359558105,0.7639567255973816,-0.10775461047887802,0.36200034618377686,0.2947210371494293,0.8007588982582092,0.37534043192863464,-5.259617328643799,-5.91909646987915,-6.517110347747803,4.454312324523926,1.0494558811187744,0.8419091105461121,-1.5640593767166138
-0.2866714894771576,0.8215843439102173,-0.08151738345623016,0.739661455154419,0.5852051973342896,0.11119783669710159,0.3131626546382904,-3.542720079421997,-4.972235202789307,-5.759016036987305,0.07875879853963852,-1.6996970176696777,-1.1255089044570923,-1.6955429315567017
-0.27242833375930786,0.8505541086196899,-0.04688598960638046,0.8336494565010071,0.41716766357421875,-0.03290515020489693,0.3604400157928467,-2.903505802154541,-4.32956075668335,-5.163496971130371,0.11148642003536224,-0.2094132900238037,0.9935173988342285,-1.5403109788894653
-0.2694781720638275,0.8449680805206299,-0.0574515201151371,0.8754318356513977,0.3801892101764679,-0.006036193110048771,0.29839369654655457,-3.116528034210205,-4.298353672027588,-5.1309428215026855,0.08309613168239594,-0.9936913251876831,-0.03542289137840271,-1.75439453125
-0.2502332329750061,0.8099700808525085,0.03765527158975601,0.6803327202796936,0.281921923160553,0.5360936522483826,0.4126391112804413,-3.3008265495300293,-4.137567043304443,-5.121737480163574,16.11809539794922,1.7493869066238403,1.633996605873108,1.1379296779632568
-0.2253788262605667,0.888935387134552,-0.027292225509881973,0.7246123552322388,0.592102587223053,-0.0033678330946713686,0.35261887311935425,-3.052574396133423,-4.145387172698975,-4.766541004180908,0.0640997439622879,1.5968782901763916,1.6660784482955933,1.5160000324249268
-0.22046662867069244,0.9519292712211609,0.03036525472998619,0.5482555627822876,0.26942190527915955,0.5703074932098389,0.5491603016853333,-3.002863883972168,-3.8013925552368164,-4.469298839569092,-1.278597116470337,-0.8670490980148315,-0.9114648699760437,-1.6665966510772705
-0.18123972415924072,0.9105662703514099,0.015224281698465347,-0.44163885712623596,0.02797376550734043,0.7978924512863159,0.4093168377876282,-3.827895402908325,-4.778387546539307,-5.515420436859131,1.6086074113845825,-1.0257915258407593,-0.23418046534061432,-1.7347385883331299
-0.26884725689888,0.9336338639259338,0.019207242876291275,0.6309528946876526,0.2924599349498749,0.5618991255760193,0.4479230046272278,-3.0895438194274902,-4.091488361358643,-5.18681526184082,-0.04175461828708649,1.4773417711257935,1.3224478960037231,0.9139934778213501
-0.26198408007621765,0.9745083451271057,0.00007534694304922596,-0.04597898945212364,0.5795075297355652,0.7927635312080383,-0.1832563728094101,-3.516389846801758,-4.360964298248291,-4.91218900680542,2.0057647228240967,1.7724539041519165,1.72200608253479,1.604931354522705
-0.2193484753370285,0.9315510392189026,0.05988446623086929,-0.21532176434993744,0.6810797452926636,0.6454259157180786,-0.27054086327552795,-3.3238301277160645,-4.210143089294434,-4.649381160736084,2.52197265625,-1.5239711999893188,-1.6419792175292969,-1.6443034410476685
-0.2937708795070648,1.1760972738265991,-0.005200995597988367,0.20825950801372528,0.6318085193634033,0.7244873642921448,0.18045492470264435,-2.86311674118042,-4.011674880981445,-4.4383544921875,1.8593004941940308,1.5089983940124512,1.3539782762527466,1.3950611352920532
-0.28284752368927,1.1281168460845947,-0.005221161525696516,0.6347402334213257,0.14565789699554443,0.4124477207660675,0.637005090713501,-3.056735038757324,-4.079591274261475,-4.465034008026123,16.11809539794922,0.7564946413040161,0.41820621490478516,-0.029383990913629532
0.07373790442943573,1.122287631034851,-0.11119140684604645,0.4811287522315979,0.8548805117607117,-0.019323891028761864,-0.19318661093711853,-3.299835681915283,-5.3100266456604,-5.882960319519043,3.8586246967315674,1.3994935750961304,1.6793816089630127,0.1057095006108284
-0.27609291672706604,1.014769196510315,-0.02116314508020878,0.9382641911506653,0.11753302812576294,-0.008364833891391754,0.32523268461227417,-4.724791049957275,-4.884710788726807,-5.591382026672363,2.721248149871826,-1.2371779680252075,-1.4288357496261597,-1.7161099910736084
-0.2728896737098694,1.008111834526062,-0.015337289310991764,0.8947518467903137,0.23194052278995514,0.0022843703627586365,-0.3815986216068268,-4.073163986206055,-4.893560886383057,-5.053342819213867,-1.1132030487060547,-0.5884541273117065,-1.017968773841858,-1.6577874422073364
-0.2536471486091614,1.0274168252944946,0.005859628319740295,-0.2403857409954071,0.555388331413269,0.320419579744339,0.7287590503692627,-3.852306604385376,-4.191855430603027,-4.569605827331543,0.39154425263404846,-1.288968801498413,-1.1901237964630127,-1.7513196468353271
-0.2785681188106537,1.0215849876403809,0.010338052175939083,0.7871258854866028,0.017490020021796227,-0.614376962184906,0.05165128409862518,-3.568197727203369,-4.334380626678467,-4.623636245727539,-1.2594566345214844,0.21982961893081665,-0.28031542897224426,-0.9007430076599121
-0.23459979891777039,1.0489141941070557,0.03900163620710373,0.40687766671180725,0.4971325993537903,0.42221787571907043,0.639563798904419,-3.4613428115844727,-3.8366520404815674,-4.604650020599365,0.8654155135154724,-1.4693554639816284,-1.5767531394958496,-1.7458258867263794
-0.2657206654548645,1.0343668460845947,-0.00667885085567832,0.48545485734939575,0.4505118131637573,0.5155258178710938,0.5436964631080627,-3.7531070709228516,-4.127843856811523,-4.345131874084473,0.821443498134613,1.100904107093811,0.8286712765693665,0.17423772811889648
-0.2592342495918274,1.0649373531341553,0.009785624220967293,0.47632941603660583,0.3304769694805145,0.32304856181144714,0.7480206489562988,-3.5926973819732666,-3.978740692138672,-4.722947597503662,1.1599500179290771,0.7748082280158997,0.6017420291900635,-0.5198929905891418
-0.2928581237792969,1.0286834239959717,-0.022547373548150063,0.5794742703437805,0.5380212068557739,0.11817226558923721,0.600648045539856,-4.350628852844238,-4.99833345413208,-5.694969654083252,-0.2862316966056824,1.4604675769805908,1.3394575119018555,1.1276206970214844
-0.28493592143058777,1.0539332628250122,0.008287246339023113,0.6065637469291687,0.2649327218532562,0.44872942566871643,0.6004440188407898,-3.0701634883880615,-4.186776161193848,-4.630400657653809,0.01916642300784588,1.7050594091415405,1.5635839700698853,1.3396250009536743
-0.23769475519657135,1.052358865737915,0.005640103947371244,0.4963988661766052,0.3436378836631775,0.7358778119087219,0.30656978487968445,-3.76334285736084,-3.9921536445617676,-5.247411727905273,-0.15916447341442108,-1.0799798965454102,-1.1918977499008179,-1.6631537675857544
-0.2511174976825714,1.143022894859314,0.008005933836102486,0.2742367684841156,0.5336316823959351,0.6374143362045288,0.48346084356307983,-3.430636167526245,-4.119832515716553,-4.6099934577941895,4.670473575592041,-1.2089773416519165,-1.308345913887024,-1.695166826248169
-0.27722543478012085,1.2057445049285889,-0.0410517156124115,-0.08536122739315033,0.7423790097236633,0.6623320579528809,-0.05388069152832031,-4.17956018447876,-4.865993022918701,-5.212368011474609,1.5960551500320435,-0.9464187026023865,-1.0975595712661743,-1.6774814128875732
-0.2641776502132416,1.128880500793457,-0.02395697496831417,0.036287106573581696,0.7460219264030457,0.6639490723609924,-0.03614135459065437,-3.6550490856170654,-4.2855753898620605,-4.821671962738037,-1.1303247213363647,-0.09980706125497818,-0.4206452965736389,-1.136950969696045
-0.2860807776451111,1.1297810077667236,0.020648401230573654,0.5520887970924377,-0.08919845521450043,-0.8272468447685242,0.05389149859547615,-3.5208446979522705,-3.859278440475464,-4.823577880859375,-2.3808224201202393,1.0428129434585571,1.1776834726333618,0.39526525139808655
-0.26523318886756897,1.2083921432495117,-0.008314522914588451,0.4612524211406708,0.40813103318214417,0.20361508429050446,0.761062502861023,-3.704042673110962,-4.655881881713867,-4.869786262512207,1.6229643821716309,-1.2924503087997437,-1.3925647735595703,-1.681050181388855
-0.7600255608558655,1.4112330675125122,-0.1978670209646225,-0.41451311111450195,0.46333521604537964,0.7827830910682678,-0.027386674657464027,-3.050584316253662,-4.266602993011475,-4.7814459800720215,-0.7274492979049683,1.1137598752975464,1.6147358417510986,0.9131660461425781
-0.76218581199646,1.3940216302871704,-0.20538923144340515,-0.13211172819137573,0.6052033305168152,0.7568547129631042,0.2084379494190216,-3.039916515350342,-4.264510154724121,-4.748851299285889,-0.7092591524124146,0.25932392477989197,0.9858891367912292,-0.15526710450649261
-0.7564114332199097,1.3504811525344849,-0.22166110575199127,0.7866140007972717,0.5993070006370544,0.058752499520778656,0.1364465206861496,-3.696157932281494,-4.888161659240723,-6.199023246765137,-0.8710281252861023,0.1992717832326889,0.9956738352775574,-1.7724539041519165
-0.729884147644043,1.3191392421722412,-0.2027565836906433,0.7874586582183838,-0.41127848625183105,-0.4086480140686035,-0.20920246839523315,-4.266353130340576,-4.867151737213135,-6.498723030090332,1.775617003440857,-1.0102559328079224,-0.24027690291404724,-1.199092984199524
-0.7041353583335876,1.3330957889556885,-0.20246969163417816,0.4677843153476715,0.8113441467285156,-0.07731281965970993,0.34193745255470276,-3.9361939430236816,-4.487131118774414,-5.623148441314697,4.529423236846924,-1.3474475145339966,-0.607218861579895,-1.5794978141784668
-0.7212108969688416,1.3454035520553589,-0.215900257229805,0.9328076839447021,-0.3597509562969208,-0.01860395260155201,0.010147318243980408,-3.7901127338409424,-4.384349822998047,-4.817105770111084,-1.0679042339324951,-1.4931639432907104,-0.8948506116867065,-1.7655832767486572
-0.7281142473220825,1.3571912050247192,-0.21820566058158875,0.84758061170578,0.5140408277511597,0.12488487362861633,0.04210571199655533,-4.424403667449951,-5.085568428039551,-6.899278163909912,16.11809539794922,-0.7116670608520508,0.19050298631191254,-1.7724539041519165
-0.5717458128929138,1.2370442152023315,-0.1422157883644104,0.8736897110939026,0.14536859095096588,-0.4613136649131775,0.052191559225320816,-3.611539125442505,-4.465698719024658,-5.685539722442627,-0.6746070981025696,-0.5076590180397034,-0.6960875988006592,-1.0636526346206665
-0.6039219498634338,1.3002430200576782,-0.16969308257102966,0.20476403832435608,0.6861782670021057,0.6347070336341858,0.29047897458076477,-3.3569350242614746,-4.252520561218262,-5.575132846832275,-1.8824033737182617,-1.2040120363235474,-1.3175718784332275,-1.6676017045974731
-0.7028212547302246,1.3309382200241089,-0.18701785802841187,0.5242294073104858,0.8234385848045349,0.17836959660053253,0.12376070022583008,-3.75382661819458,-4.252301216125488,-5.516510009765625,-1.4607367515563965,-0.3204580247402191,0.27391162514686584,-0.8027970790863037
-0.7069046497344971,1.2720508575439453,-0.14427602291107178,0.7221850156784058,0.37723925709724426,-0.5736008882522583,-0.08438841253519058,-3.701043128967285,-4.340360164642334,-4.818850040435791,-2.1003923416137695,1.434919834136963,1.6892229318618774,1.443529486656189
-0.6176846027374268,1.3223353624343872,-0.16856031119823456,0.6983059048652649,-0.5869985222816467,-0.38585925102233887,-0.1375288963317871,-3.2608160972595215,-4.715803623199463,-5.166967868804932,-0.23455043137073517,-1.1128270626068115,-0.6111456751823425,-1.6893993616104126
-0.622075617313385,1.3557841777801514,-0.19201891124248505,0.93379807472229,0.13030441105365753,0.08841429650783539,0.32128623127937317,-3.3453457355499268,-4.053037166595459,-4.333063125610352,-2.618236780166626,1.3334567546844482,1.5941141843795776,0.6675071120262146
-0.6107355952262878,1.363236427307129,-0.19989261031150818,0.37118223309516907,0.7971181869506836,0.46334126591682434,-0.11018725484609604,-3.6923112869262695,-3.8937172889709473,-4.489356517791748,-1.0453498363494873,-0.7383038997650146,-0.180592879652977,-1.1325136423110962
-0.6694971323013306,1.397486686706543,-0.24106140434741974,-0.4960986077785492,0.001851603970862925,0.7366971373558044,0.4595215916633606,-3.64162015914917,-4.718567371368408,-5.721846580505371,-1.6500266790390015,1.2716565132141113,1.5129084587097168,1.1018587350845337
-0.6464778184890747,1.3809417486190796,-0.18221116065979004,0.23207326233386993,0.8278630375862122,0.45445749163627625,0.232923224568367,-3.3048019409179688,-4.205589771270752,-4.678600788116455,-0.9254832863807678,-1.2571457624435425,-0.9016603827476501,-1.7114250659942627
-0.6222785711288452,1.3708080053329468,-0.20729567110538483,0.6348872780799866,0.7373918890953064,0.22023361921310425,-0.06832647323608398,-3.708446502685547,-4.351807117462158,-5.850195407867432,-1.7840348482131958,0.37131160497665405,0.9668042659759521,0.03356218710541725
-0.5936455726623535,1.3672083616256714,-0.1955554187297821,0.688417375087738,-0.3942978084087372,-0.44041571021080017,-0.42029130458831787,-4.033812999725342,-4.3225884437561035,-5.229884147644043,-1.0935323238372803,-1.5193541049957275,-1.188525676727295,-1.5484851598739624
-0.6961607336997986,1.2927782535552979,-0.14538493752479553,0.5812709927558899,0.5072352290153503,0.6298643350601196,0.09004095196723938,-3.2728257179260254,-4.6129350662231445,-4.8342742919921875,-0.948112428188324,-1.1672025918960571,-0.368452787399292,-1.6074252128601074
-0.5822914838790894,1.3802767992019653,-0.20781856775283813,0.5418382883071899,-0.1707361787557602,-0.6041444540023804,-0.5588111281394958,-3.818462371826172,-4.789416313171387,-5.309174060821533,-0.3817344903945923,0.21607378125190735,0.9568222165107727,-0.747550904750824
-0.6086954474449158,1.354578971862793,-0.11715594679117203,0.7097585797309875,-0.3797948956489563,-0.5846348404884338,0.10099849104881287,-3.895642042160034,-4.19992733001709,-5.903720855712891,0.0296737439930439,-0.11408960074186325,0.7292083501815796,-0.9600381851196289
-0.6115259528160095,1.3511168956756592,-0.1179313212633133,0.6842246055603027,-0.44229140877723694,-0.5631237030029297,0.13822676241397858,-4.101859092712402,-4.592668533325195,-5.8864030838012695,1.6667362451553345,0.94415283203125,1.4408466815948486,-0.14863857626914978
-0.5601924061775208,1.4464584589004517,-0.13415051996707916,0.9274851679801941,0.10497178882360458,-0.027299245819449425,0.3577805161476135,-3.3853399753570557,-4.5494384765625,-4.676420211791992,-1.259059190750122,0.9125593900680542,1.485855221748352,-1.7686270475387573
-0.6733035445213318,1.3935562372207642,-0.24629466235637665,0.5739501714706421,-0.12161938846111298,-0.6500793695449829,-0.4828941226005554,-4.209041595458984,-4.7913641929626465,-5.970067024230957,0.40645766258239746,-1.1799663305282593,-0.4631187617778778,-1.4144189357757568
-0.6609689593315125,1.4220998287200928,-0.2176569402217865,-0.4137919247150421,0.5683510303497314,0.5417755842208862,0.4606870114803314,-3.3076510429382324,-4.165975570678711,-4.646214485168457,-0.3348211348056793,0.18684059381484985,0.6765092015266418,-0.09448086470365524
-0.649441123008728,1.4132581949234009,-0.2592083811759949,-0.4983689785003662,0.0686497911810875,0.8102328181266785,0.3007296323776245,-4.373821258544922,-5.511081218719482,-6.39011287689209,1.5710830688476562,-0.4840340316295624,0.5587255358695984,-1.5303727388381958
-0.6714983582496643,1.397292137145996,-0.2502858638763428,-0.49240925908088684,0.0012585327494889498,0.7251033782958984,0.48141103982925415,-4.139401435852051,-4.876730442047119,-5.953248023986816,2.8837475776672363,-0.09628292918205261,0.9126935005187988,-1.092749834060669
-0.6639130115509033,1.4050863981246948,-0.2720944285392761,0.314500093460083,0.05045825615525246,-0.44721221923828125,0.8357899785041809,-13.31737232208252,-6.325043678283691,-5.952864170074463,-0.8010361194610596,1.3276026248931885,1.7724539041519165,-0.7854403853416443
-0.664269208908081,1.4071526527404785,-0.250177264213562,0.6872228980064392,0.616713285446167,0.37419945001602173,0.08581502735614777,-4.198334693908691,-4.732391357421875,-6.361918926239014,0.0325501449406147,0.5332762002944946,1.167406678199768,0.09021422266960144
-0.7983527779579163,1.4540053606033325,-0.16995388269424438,0.030196089297533035,0.44734084606170654,0.7776704430580139,0.4406847059726715,-2.9278228282928467,-3.8322362899780273,-4.510583877563477,-1.6623772382736206,-0.5582581758499146,0.35090139508247375,-1.3554823398590088
-0.7590395212173462,1.4590071439743042,-0.17864958941936493,0.6529507637023926,0.6081085205078125,-0.032264336943626404,0.45035359263420105,-3.790374994277954,-4.519367218017578,-5.671847820281982,-1.8233630657196045,-1.7724539041519165,-1.464669108390808,-1.7724539041519165
-0.7690353393554688,1.4621111154556274,-0.15246911346912384,0.5630124807357788,-0.49051931500434875,-0.6329231858253479,-0.20448967814445496,-3.944413423538208,-4.6603312492370605,-6.086455821990967,16.11809539794922,-0.17936478555202484,0.8058967590332031,-1.6664775609970093
-0.7935856580734253,1.5125880241394043,-0.15874655544757843,0.6976529359817505,0.6658321619033813,0.1591051071882248,0.21126632392406464,-2.987774610519409,-4.743887901306152,-5.869314193725586,-0.3184567987918854,1.290272831916809,1.6212750673294067,0.5279914736747742
-0.7596083283424377,1.4758766889572144,-0.12016688287258148,0.6421737670898438,-0.35471126437187195,-0.6476491093635559,-0.20577500760555267,-3.6994051933288574,-4.935942649841309,-5.213705539703369,-0.20589587092399597,-1.1793363094329834,-0.6620545387268066,-1.702472448348999
-0.6161441206932068,1.491925597190857,-0.1610877960920334,0.530232846736908,-0.18854059278964996,-0.3965078294277191,-0.7253186702728271,-4.0959062576293945,-4.813982009887695,-5.3245110511779785,0.8191883563995361,-1.2888468503952026,-0.8144614696502686,-1.6826900243759155
-0.7452563643455505,1.5410298109054565,-0.14791715145111084,0.7406541109085083,0.5875555276870728,0.24133001267910004,0.2190200686454773,-3.6273891925811768,-5.121117115020752,-5.872419357299805,-2.3987619876861572,1.566717505455017,1.7029279470443726,1.7414249181747437
-0.7470384240150452,1.5347610712051392,-0.14951825141906738,0.9500194191932678,0.22043916583061218,0.14624270796775818,0.16577915847301483,-3.5540993213653564,-4.730212211608887,-5.0058369636535645,-0.8726495504379272,0.9581801891326904,1.5257385969161987,-1.4894449710845947
-0.7101332545280457,1.5467557907104492,-0.150779128074646,0.921642005443573,0.36500802636146545,0.11578567326068878,0.06276019662618637,-3.459798812866211,-4.458146095275879,-5.0752034187316895,0.6137052774429321,-0.5394699573516846,0.17762984335422516,-1.5241917371749878
-0.6099076867103577,1.5145230293273926,-0.18996435403823853,0.7502021789550781,-0.44228890538215637,-0.37231168150901794,-0.32087576389312744,-4.220977783203125,-4.842785835266113,-6.283677101135254,1.374083161354065,-0.16903391480445862,0.7288513779640198,-1.0608773231506348
-0.6241538524627686,1.501862645149231,-0.18364952504634857,0.5549784302711487,-0.19309362769126892,-0.4639333188533783,-0.6629326343536377,-3.8347203731536865,-4.802236080169678,-6.098750114440918,2.1899092197418213,-0.6403428912162781,0.19671474397182465,-1.337342619895935
-0.672657310962677,1.543705701828003,-0.1649501472711563,0.8292616009712219,0.4154811501502991,0.08512616902589798,-0.3639424741268158,-3.3084144592285156,-4.115578651428223,-4.66580867767334,-2.307664155960083,0.9254767298698425,1.505998969078064,0.5477026700973511
-0.6153336763381958,1.4973843097686768,-0.16253410279750824,0.49076005816459656,0.7608031630516052,0.42465075850486755,-0.002203380223363638,-4.158644199371338,-5.10003137588501,-6.063163757324219,-0.6560006737709045,0.8741909265518188,1.1466981172561646,-0.37651586532592773
-0.5928040146827698,1.5289536714553833,-0.1349714994430542,-0.2848581373691559,0.8202717304229736,0.38751867413520813,0.30957940220832825,-3.034564256668091,-5.099642753601074,-5.285739421844482,-1.0627391338348389,-0.02271999418735504,0.6191181540489197,-0.5353533625602722
-0.649250328540802,1.5494495630264282,-0.06759797781705856,-0.2727923095226288,0.40431445837020874,0.7495403289794922,0.44755271077156067,-2.838874340057373,-4.1886773109436035,-4.510472774505615,-3.0815515518188477,1.1390689611434937,1.3427780866622925,1.2573552131652832
-0.6095292568206787,1.480202317237854,-0.10370009392499924,-0.1918979436159134,0.4448462724685669,0.6682816743850708,0.5645233392715454,-3.324700117111206,-4.110854625701904,-4.346400260925293,-1.041144847869873,-0.6795778274536133,-0.11470790952444077,-1.303599238395691
-0.6930806040763855,1.5346752405166626,-0.10751563310623169,0.6888896822929382,-0.14144818484783173,-0.5560696721076965,-0.442955881357193,-3.241427183151245,-3.4292454719543457,-4.1652655601501465,-2.4356677532196045,-1.4803144931793213,-1.2782096862792969,-1.7700681686401367
-0.687113881111145,1.5664446353912354,-0.13953232765197754,0.7241629958152771,0.6440597772598267,-0.0829295739531517,0.23215878009796143,-3.682363271713257,-4.5209269523620605,-6.022961139678955,-1.1930670738220215,0.21772262454032898,0.904573380947113,-0.35409021377563477
-0.6623317003250122,1.2787266969680786,-0.10883039981126785,0.6170485615730286,0.7461645603179932,-0.11628773808479309,0.22128409147262573,-3.5385611057281494,-4.423503875732422,-5.589272499084473,-0.9917581677436829,-0.32108375430107117,0.43752697110176086,-0.8731556534767151
-0.6306392550468445,1.2844300270080566,-0.09081350266933441,0.4659246802330017,0.833888828754425,-0.00019076772150583565,-0.2958775758743286,-3.155763626098633,-3.3945629596710205,-5.440426826477051,-2.7690248489379883,-1.1521072387695312,-1.2084252834320068,-1.5314604043960571
-0.6715904474258423,1.3170063495635986,-0.09853088110685349,0.9934170246124268,0.037416718900203705,-0.10774572938680649,0.01065288670361042,-3.214068651199341,-3.708314895629883,-4.5599870681762695,-2.314362049102783,1.538684606552124,1.6310664415359497,0.6488339900970459
-0.5993411540985107,1.3087164163589478,-0.1200580969452858,0.5844900012016296,0.08927760273218155,-0.6643072366714478,-0.4572710692882538,-4.007476806640625,-4.770482540130615,-6.024834156036377,-0.004111562855541706,-0.44434428215026855,0.17542055249214172,-1.303998351097107
