x,y,z,rot_0,rot_1,rot_2,rot_3,scale_0,scale_1,scale_2,opacity,f_dc_0,f_dc_1,f_dc_2
2.4514999389648438,0.710689127445221,1.4055708646774292,0.5367314219474792,-0.28097790479660034,-0.5320103764533997,-0.5915536880493164,-2.908632516860962,-3.720299482345581,-4.650697231292725,16.11809539794922,-1.2559300661087036,-1.1332465410232544,-1.1408050060272217
2.7489631175994873,0.6614006161689758,1.3645323514938354,0.9596308469772339,-0.19975939393043518,0.1914648860692978,-0.05045825615525246,-10,-3.343799352645874,-4.167291164398193,3.0992729663848877,-1.188586711883545,-1.07737398147583,-1.2719963788986206
2.6791107654571533,0.7488235235214233,1.5751320123672485,-0.5978957414627075,0.6683640480041504,0.4416825473308563,0.026957150548696518,-6.418933868408203,-4.035857677459717,-4.009116172790527,5.537334442138672,-0.9244563579559326,-0.8688499927520752,-1.0634723901748657
2.8924436569213867,0.7162940502166748,1.5140464305877686,-0.6573397517204285,0.695662260055542,0.16658136248588562,0.23708467185497284,-10,-3.693716526031494,-3.621587038040161,0.5719616413116455,1.7724539041519165,1.7724539041519165,1.7724539041519165
2.4771053791046143,0.8545442819595337,1.3796582221984863,0.8583421111106873,-0.5052737593650818,0.05875276401638985,0.06704726815223694,-3.983497142791748,-10,-2.7437148094177246,1.2679531574249268,-1.4249138832092285,-1.3554059267044067,-1.4249138832092285
2.5749099254608154,0.877642035484314,1.391330361366272,0.9200526475906372,-0.3301708400249481,-0.12170911580324173,-0.1722707450389862,-2.809673309326172,-3.5816214084625244,-4.248369216918945,0.8156612515449524,-1.23357355594635,-1.1461083889007568,-1.2017148733139038
2.6126039028167725,0.7907811999320984,1.4970425367355347,0.9616889953613281,-0.06772547215223312,0.008097521960735321,0.2655220031738281,-3.269002676010132,-3.7440285682678223,-4.931208610534668,2.1863415241241455,-0.9426066279411316,-0.6768912076950073,-1.0334347486495972
2.790497064590454,0.7894853949546814,1.3866394758224487,0.8080392479896545,-0.5038913488388062,-0.26888027787208557,0.1444626748561859,-3.936736583709717,-3.1882808208465576,-7.010489463806152,4.840242385864258,-0.7576372027397156,-0.6603260040283203,-0.8549483418464661
2.8282551765441895,0.8728421330451965,1.3668593168258667,0.7168416976928711,-0.6393682956695557,-0.20805390179157257,-0.18455280363559723,-3.8977696895599365,-7.43394136428833,-3.9221198558807373,1.8718022108078003,-0.39619559049606323,-0.173770010471344,-0.41009721159935
2.745187282562256,0.8362464904785156,1.4244543313980103,-0.4320056140422821,0.8614025115966797,0.05875276401638985,-0.2605857849121094,-3.0872561931610107,-10,-3.273601531982422,-0.5890069007873535,-1.7724539041519165,-1.7724539041519165,-1.7724539041519165
2.504331350326538,0.9865504503250122,1.4954187870025635,0.9433860778808594,-0.1488334685564041,0.24485556781291962,0.1670840084552765,-2.574364185333252,-3.7599520683288574,-4.659929275512695,0.2118019163608551,-1.7724539041519165,-1.7724539041519165,-1.7724539041519165
2.573124647140503,1.035215973854065,1.404745101928711,0.9016421437263489,-0.2677679657936096,-0.17530883848667145,-0.29087555408477783,-2.8372550010681152,-3.3565449714660645,-4.713881492614746,0.5391690135002136,-0.3848350942134857,-0.16808976233005524,-0.34313032031059265
2.814255952835083,1.0588756799697876,1.3547292947769165,-0.13681168854236603,0.7703202366828918,0.6217772960662842,-0.03580895811319351,-2.7167067527770996,-4.149850368499756,-4.29373836517334,3.2871322631835938,-0.07100007683038712,0.18845893442630768,-0.12728136777877808
2.74385142326355,0.9718876481056213,1.3953797817230225,0.6994955539703369,-0.42418864369392395,-0.2776089608669281,-0.5036895871162415,-2.79546856880188,-3.1463491916656494,-5.035775661468506,1.2815368175506592,-0.9094422459602356,-0.8153784275054932,-0.8529237508773804
2.7508511543273926,0.9521327018737793,1.4285266399383545,0.7176277041435242,-0.6794584393501282,0.1527571827173233,-0.0034560449421405792,-3.47692608833313,-6.780762672424316,-4.345238208770752,5.537334442138672,-1.4110122919082642,-1.2163898944854736,-1.619536280632019
2.75651478767395,0.9033384919166565,1.4785586595535278,-0.5550408363342285,0.5798773765563965,-0.42924076318740845,-0.4140341877937317,-4.221195697784424,-10,-2.4510908126831055,3.725693464279175,-0.7715387940406799,-0.6603260040283203,-0.7715387940406799
2.811269521713257,0.9696637988090515,1.4273489713668823,0.6652716994285583,-0.6490452289581299,-0.3615022897720337,0.0739593580365181,-2.947934627532959,-7.061061382293701,-4.571924209594727,3.00815486907959,-0.13206522166728973,0.1181635633111,-0.27108120918273926
2.8331103324890137,0.9738993048667908,1.4683526754379272,-0.2568301558494568,0.4853895902633667,0.5950133204460144,0.5868512392044067,-2.922773838043213,-3.7420010566711426,-4.222019672393799,1.5569233894348145,0.04872642830014229,0.4240695834159851,-0.006596531253308058
2.596890449523926,0.8484717011451721,1.563364863395691,0.7626309394836426,-0.6213968396186829,-0.08225386589765549,-0.15966928005218506,-10,-4.2825822830200195,-2.7828502655029297,5.537334442138672,-0.2849828004837036,-0.09036041796207428,-0.39619559049606323
2.6736974716186523,0.852484941482544,1.6009527444839478,0.4608258306980133,0.10049722343683243,0.538406491279602,0.6983253955841064,-3.3050856590270996,-3.8275365829467773,-4.3906755447387695,1.5918744802474976,0.46425870060920715,0.7724412083625793,0.24652773141860962
2.8010611534118652,0.7878756523132324,1.5515942573547363,-0.2135835736989975,0.8829395771026611,0.4002099931240082,-0.12096156924962997,-4.280178070068359,-10,-3.8376331329345703,5.537334442138672,-1.1468819379806519,-0.8827515840530396,-1.2163898944854736
2.8044638633728027,0.8424121141433716,1.5280530452728271,0.6881800293922424,-0.5495111346244812,0.174875870347023,-0.4403001070022583,-3.2084996700286865,-10,-4.113499641418457,5.537334442138672,-0.7993419766426086,-0.6603260040283203,-0.9800627827644348
2.8657150268554688,0.8484717011451721,1.5188981294631958,-0.6186320185661316,0.7119328379631042,0.29929348826408386,0.1444626748561859,-6.6967082023620605,-3.5647382736206055,-4.571924209594727,5.537334442138672,-0.7576372027397156,-0.5491132140159607,-0.7715387940406799
2.8371715545654297,0.8977232575416565,1.5244759321212769,0.5997914671897888,0.13045978546142578,0.6668384671211243,0.4225600063800812,-3.3846611976623535,-3.661278486251831,-5.167169094085693,16.11809539794922,0.37264537811279297,0.6464243531227112,0.2807297110557556
2.5764732360839844,0.9575445652008057,1.5385158061981201,-0.4969792664051056,0.8241620063781738,0.2702627182006836,-0.026957150548696518,-10,-4.341699123382568,-2.762565851211548,1.5676685571670532,0.4935067296028137,0.6464243531227112,0.3266875445842743
2.5648703575134277,0.9580753445625305,1.5699790716171265,0.9661406874656677,0.03386789932847023,0.14105144143104553,-0.21337668597698212,-2.7640886306762695,-3.620209217071533,-4.429811477661133,-0.16366100311279297,-0.028230711817741394,0.23834949731826782,-0.12717992067337036
2.45737361907959,1.0181405544281006,1.531976580619812,0.8323920965194702,-0.4264759421348572,-0.2536737024784088,0.24676160514354706,-3.3934166431427,-2.762441873550415,-10,5.537334442138672,-0.3405891954898834,-0.173770010471344,-0.45180198550224304
2.5390419960021973,1.0029915571212769,1.511051058769226,-0.5730122327804565,0.7518215775489807,0.24537917971611023,0.21496598422527313,-2.8975026607513428,-3.2776005268096924,-10,2.6390573978424072,0.21547475457191467,0.4379003345966339,0.0625571683049202
3.1515541076660156,0.9333061575889587,1.3462626934051514,0.8826213479042053,-0.4278583526611328,0.19284729659557343,-0.026957150548696518,-3.662386894226074,-4.459932327270508,-5.943142414093018,5.537334442138672,-0.5213099718093872,-0.3405891954898834,-0.6047195792198181
3.0973503589630127,1.0627329349517822,1.3742762804031372,0.11401498317718506,0.40748322010040283,0.7712625861167908,0.47551244497299194,-2.6674511432647705,-3.5611438751220703,-4.563877105712891,-0.7336924076080322,0.3696040213108063,0.524721622467041,0.05742388591170311
4.186018943786621,0.06981266289949417,2.5690972805023193,-0.4582715630531311,0.8416368365287781,-0.11404947936534882,0.261968195438385,-5.73850154876709,-2.5935373306274414,-4.97355318069458,0.9718605875968933,0.7715387344360352,0.7576371431350708,0.8688499331474304
4.003199577331543,0.30979815125465393,2.630134344100952,-0.24771396815776825,0.7639478445053101,0.5944815874099731,-0.0401640348136425,-2.3200323581695557,-4.09734582901001,-4.55929708480835,-0.8493165373802185,0.18171794712543488,0.2202131748199463,0.15926076471805573
4.002265453338623,0.27886897325515747,2.654107093811035,0.8191730380058289,-0.5453639030456543,0.1527571827173233,0.09054837375879288,-10,-3.590073823928833,-3.2980711460113525,3.0992729663848877,0.0625571683049202,0.15986835956573486,-0.006950825918465853
4.564815521240234,0.31036460399627686,2.4351413249969482,0.935594379901886,-0.19856196641921997,-0.285801500082016,0.05961345508694649,-2.493743419647217,-4.472586631774902,-4.630458831787109,-0.5562252402305603,-0.2015732079744339,-0.021768245846033096,-0.3182809352874756
4.5253987312316895,0.32488441467285156,2.629204750061035,-0.4527614414691925,0.7044164538383484,0.22485525906085968,0.49824151396751404,-2.403109312057495,-3.5357253551483154,-6.516718864440918,0.7733612060546875,0.2093971222639084,0.3349423408508301,0.2928067147731781
4.526272773742676,0.28496137261390686,2.5909104347229004,-0.06975273787975311,0.5721063017845154,0.7166849970817566,0.3926723301410675,-3.0453739166259766,-3.7401301860809326,-5.193497657775879,0.7088072299957275,-0.19238904118537903,-0.09046068787574768,-0.271256685256958
4.482066631317139,0.37582263350486755,2.6044089794158936,0.7166683673858643,-0.5439814925193787,0.3490605354309082,-0.261968195438385,-3.9187493324279785,-3.4211695194244385,-10,5.537334442138672,0.07645876705646515,0.21547475457191467,0.07645876705646515
4.5977630615234375,0.36673322319984436,2.5481717586517334,0.7372109293937683,-0.5661001205444336,-0.339383602142334,-0.1444626748561859,-10,-4.063006401062012,-3.9187703132629395,5.537334442138672,0.13206516206264496,0.36839234828948975,0.21547475457191467
4.710056781768799,0.8515015244483948,2.2813713550567627,-0.5273924469947815,0.6367408037185669,0.339383602142334,0.4485946297645569,-4.881158828735352,-5.160885810852051,-4.344740390777588,5.537334442138672,-0.7020307779312134,-0.5491132140159607,-0.9244563579559326
3.9988625049591064,0.5697299242019653,2.6344895362854004,0.42509353160858154,-0.6283089518547058,0.6514486074447632,0.01175055280327797,-4.418866157531738,-6.241874694824219,-3.756495952606201,5.537334442138672,-0.7993419766426086,-0.6603260040283203,-0.9105547666549683
4.162199020385742,0.6394153833389282,2.661954164505005,0.9252536296844482,-0.27717480063438416,-0.21496598422527313,0.1444626748561859,-10,-3.9194376468658447,-3.5049707889556885,0.8944319486618042,0.3266875445842743,0.2710811495780945,0.21547475457191467
4.192607879638672,0.7297258973121643,2.6062028408050537,0.7429998517036438,0.5841255784034729,-0.06153004616498947,-0.3208778202533722,-2.5815415382385254,-3.7507009506225586,-4.535619735717773,-0.5691660046577454,0.522377073764801,0.7398099303245544,0.5246924161911011
4.318729877471924,0.6242663860321045,2.6266424655914307,0.71436607837677,-0.6117199659347534,0.30758798122406006,0.1444626748561859,-3.9187493324279785,-10,-3.8376331329345703,5.537334442138672,-0.9244563579559326,-0.7576372027397156,-1.0495707988739014
4.339147090911865,0.5788193345069885,2.6698012351989746,-0.35597261786460876,0.8870058655738831,0.1914648860692978,-0.22326049208641052,-7.083353042602539,-3.083360433578491,-3.4197769165039062,-0.10204925388097763,-0.5074083805084229,-0.41009721159935,-0.7020307779312134
4.585982322692871,0.700117290019989,2.5657777786254883,0.37027063965797424,0.4988293945789337,0.514247477054596,0.5912854075431824,-2.6833770275115967,-4.008622169494629,-5.625255107879639,-0.3849743604660034,0.9238843321800232,0.8856765031814575,0.8446193337440491
4.6250834465026855,0.6939952373504639,2.587115526199341,0.9635791182518005,0.1446412354707718,0.20278224349021912,-0.09733247756958008,-3.8009324073791504,-3.8180906772613525,-4.926400661468506,16.11809539794922,-0.07995609194040298,0.08106347173452377,-0.19176635146141052
4.626987934112549,0.9190672039985657,2.3875632286071777,0.40873241424560547,0.385771781206131,0.5858286619186401,0.583885908126831,-2.444558620452881,-4.517114639282227,-4.953062534332275,-1.0703098773956299,0.8272802233695984,0.9078284502029419,0.6010845303535461
4.686237335205078,0.8848293423652649,2.425234317779541,-0.5965133309364319,0.6194400787353516,-0.5025089383125305,-0.08916595578193665,-4.191922187805176,-3.5309574604034424,-10,4.139158725738525,0.98006272315979,1.1746851205825806,0.9383578896522522
4.648805618286133,0.7939352989196777,2.4618539810180664,-0.40850451588630676,0.8837854862213135,0.11266706138849258,0.19837696850299835,-7.726360321044922,-4.687952995300293,-4.060760498046875,5.537334442138672,0.13206516206264496,0.18767155706882477,-0.10426201671361923
4.551341533660889,0.7836198210716248,2.6278228759765625,-0.45882439613342285,0.26872584223747253,0.31717440485954285,0.7852814793586731,-3.6834685802459717,-3.9154036045074463,-4.302624225616455,2.542875289916992,0.36108866333961487,0.4891778826713562,0.17338834702968597
4.522900581359863,0.8030247092247009,2.6789562702178955,0.863540768623352,-0.46518364548683167,-0.1914648860692978,0.03525165840983391,-10,-4.755515098571777,-3.62261962890625,5.537334442138672,0.6742275357246399,0.8827515244483948,0.5491131544113159
4.740182876586914,0.8962810039520264,2.612945318222046,-0.2732033133506775,0.762567400932312,0.4314725995063782,0.3970922827720642,-3.093278646469116,-4.063222408294678,-4.662660598754883,1.5062199831008911,0.7401027083396912,0.832760214805603,0.7638221979141235
4.3969950675964355,0.9514849781990051,2.6802639961242676,0.7852690815925598,-0.488684743642807,-0.08225386589765549,-0.3711792230606079,-6.415130138397217,-4.730179309844971,-3.878201723098755,5.537334442138672,0.4379003345966339,0.5213099122047424,0.2710811495780945
4.362967014312744,0.9939022064208984,2.599177598953247,-0.4015924036502838,0.9086490869522095,-0.0435461662709713,0.10575497150421143,-4.494513988494873,-4.139013767242432,-5.43603515625,5.537334442138672,0.9661611318588257,1.2024883031845093,0.98006272315979
4.556929111480713,0.954514741897583,2.6698012351989746,-0.3615022897720337,0.907177746295929,-0.2135835736989975,0.026957150548696518,-5.881392002105713,-5.262228488922119,-2.4907565116882324,5.537334442138672,0.24327795207500458,0.1181635633111,0.18767155706882477
4.788322448730469,0.8999783396720886,2.630565881729126,0.7273197174072266,-0.585453987121582,0.34214845299720764,-0.10575497150421143,-4.305394172668457,-3.4211695194244385,-4.653061389923096,0.38915154337882996,1.7724539041519165,1.7724539041519165,1.7724539041519165
0.3850412368774414,1.036319375038147,1.347570538520813,0.8859840631484985,-0.4098869264125824,-0.20667147636413574,0.0656648501753807,-2.981555938720703,-10,-3.6915862560272217,1.8718022108078003,-0.2293764054775238,-0.10426201671361923,-0.29888439178466797
0.4156668484210968,1.1332731246948242,1.4508901834487915,-0.6200144290924072,0.7838708758354187,0.02004506066441536,0.026957150548696518,-2.111605167388916,-2.745551347732544,-10,-1.5953861474990845,-0.8966531753540039,-0.813243567943573,-0.6603260040283203
0.05496528372168541,1.1968989372253418,1.4535058736801147,0.7942008972167969,-0.567482590675354,0.20667147636413574,-0.06704726815223694,-2.409993886947632,-5.4902496337890625,-3.878201723098755,1.7117167711257935,-0.7715387940406799,-0.6603260040283203,-0.7715387940406799
0.07567766308784485,1.0993356704711914,1.5254089832305908,0.31482967734336853,0.6173118948936462,0.7052198648452759,-0.1499108523130417,-2.51922345161438,-3.582859992980957,-4.633068561553955,0.5508695840835571,-0.7987387776374817,-0.7335355877876282,-0.7610371708869934
1.0009561777114868,1.1363028287887573,1.390729308128357,-0.3628847002983093,0.8798823952674866,0.15966928005218506,-0.261968195438385,-6.6967082023620605,-3.6407454013824463,-2.511040687561035,0.4712783396244049,-0.688129186630249,-0.6047195792198181,-0.7715387940406799
0.8648423552513123,1.2362862825393677,1.4325803518295288,-0.32555943727493286,0.7411845922470093,-0.25505611300468445,-0.5287748575210571,-10,-3.12558650970459,-2.3893349170684814,-0.3243834376335144,-0.5908179879188538,-0.45180198550224304,-0.5908179879188538
0.8051443099975586,1.3233311176300049,1.527251958847046,0.33062243461608887,0.6403952240943909,0.6680936813354492,0.185023233294487,-2.2926394939422607,-3.75704026222229,-4.3367743492126465,1.5779954195022583,-0.10547314584255219,0.05028267577290535,-0.25893309712409973
0.873397946357727,1.326112985610962,1.428516149520874,0.7238359451293945,0.45564964413642883,-0.5128962397575378,-0.07336489111185074,-2.2460269927978516,-3.637153387069702,-4.0072526931762695,0.5253865122795105,0.5026544332504272,0.72275710105896,0.4933627247810364
0.2761501967906952,1.3090015649795532,1.4312725067138672,-0.4403001070022583,0.7686911821365356,-0.46380123496055603,-0.01175055280327797,-2.5949110984802246,-2.1797213554382324,-10,-1.4873905181884766,-0.563014805316925,-0.2293764054775238,-0.3405891954898834
0.47351518273353577,1.4089850187301636,1.3881136178970337,-0.5025089383125305,0.766948938369751,0.34629568457603455,0.19837696850299835,-3.275742292404175,-5.059543132781982,-2.7260541915893555,5.537334442138672,-0.006950825918465853,0.18767155706882477,-0.13206522166728973
1.1739842891693115,1.413488507270813,1.4177966117858887,0.7526269555091858,0.6437732577323914,-0.12300390005111694,0.06307708472013474,-1.7539410591125488,-3.4705023765563965,-4.403915882110596,0.8025199174880981,-0.6829909086227417,-0.6484261155128479,-0.5554965734481812
0.7511780261993408,1.365646481513977,1.4968725442886353,0.24011801183223724,0.7357801795005798,0.6280192732810974,0.08101019263267517,-2.041835308074951,-3.133214235305786,-4.735846996307373,-0.05616181716322899,-0.6603260040283203,-0.5962263345718384,-0.5814486145973206
0.9153354167938232,1.5049630403518677,1.4401757717132568,0.5706031322479248,0.035622432827949524,-0.820284366607666,0.016634372994303703,-2.826300621032715,-3.356003761291504,-5.406789302825928,1.7781566381454468,0.8518019318580627,0.9527029395103455,0.7621137499809265
1.0485960245132446,1.4301936626434326,1.4966647624969482,0.83028644323349,-0.5495111346244812,0.0435461662709713,-0.08225386589765549,-4.494513988494873,-8.057598114013672,-2.2879135608673096,4.139158725738525,-0.1459668129682541,-0.03475402295589447,0.0903603658080101
0.8342167735099792,1.3605082035064697,1.5188981294631958,0.8736769556999207,-0.45135945081710815,0.17625829577445984,-0.0435461662709713,-10,-3.623854875564575,-3.253445625305176,0.38915154337882996,0.5352115631103516,0.7576371431350708,0.4379003345966339
0.9226906895637512,1.5059386491775513,1.5555177927017212,-0.669781506061554,0.7023876905441284,-0.09054837375879288,-0.22326049208641052,-10,-2.8384487628936768,-4.113499641418457,5.537334442138672,0.21547475457191467,0.4379003345966339,0.2710811495780945
2.4199423789978027,1.0332896709442139,1.5450550317764282,0.9601723551750183,-0.23846709728240967,-0.12925608456134796,0.06704726815223694,-6.6967082023620605,-3.6914167404174805,-3.5617668628692627,5.537334442138672,-0.39619559049606323,-0.173770010471344,-0.39619559049606323
1.453534483909607,1.3786870241165161,1.3776508569717407,-0.5495111346244812,0.7822161912918091,0.0739593580365181,0.2840868830680847,-2.2460901737213135,-3.6576356887817383,-7.010096073150635,1.2679531574249268,-0.688129186630249,-0.6603260040283203,-0.563014805316925
1.6679136753082275,1.4847301244735718,1.376343011856079,-0.5799243450164795,0.8066829442977905,-0.09746046364307404,0.05875276401638985,-3.502685785293579,-3.4211695194244385,-10,4.139158725738525,-0.7715387940406799,-0.6742275953292847,-0.7576372027397156
0.08218804001808167,1.6392499208450317,1.3854979276657104,-0.34767812490463257,0.879376232624054,0.32417699694633484,-0.026957150548696518,-10,-2.5935373306274414,-3.1641948223114014,-1.3379757404327393,1.1329803466796875,1.2163898944854736,0.8688499331474304
0.8172025084495544,1.8149784803390503,1.3462626934051514,0.8995810747146606,-0.3960627317428589,0.13755059242248535,-0.1223439872264862,-10,-2.711770534515381,-4.653061389923096,5.537334442138672,-0.8966531753540039,-0.9800627827644348,-0.7020307779312134
0.7865769267082214,1.7210545539855957,1.5136667490005493,-0.6601045727729797,0.7300524711608887,-0.1527571827173233,-0.08916595578193665,-2.981555938720703,-2.509085178375244,-10,-0.9135472178459167,-0.45180198550224304,-0.5491132140159607,-0.2293764054775238
0.3714298605918884,1.8695149421691895,1.3606488704681396,-0.5508935451507568,0.7243049144744873,-0.28546929359436035,-0.3006758987903595,-3.187486410140991,-10,-3.728097915649414,1.4615178108215332,0.0625571683049202,0.21547475457191467,0.0903603658080101
2.4490833282470703,1.0624489784240723,1.4030048847198486,-0.46327313780784607,0.34778690338134766,0.6919713020324707,0.4308108389377594,-2.5245378017425537,-3.3410212993621826,-4.23295783996582,16.11809539794922,-0.06209184601902962,0.04021101072430611,-0.10011106729507446
2.624113082885742,1.0544981956481934,1.3436470031738281,-0.613102376461029,0.6355962753295898,0.2536737024784088,0.39468032121658325,-2.489844560623169,-4.2488017082214355,-7.010096073150635,5.537334442138672,-0.9661611318588257,-0.8966531753540039,-0.9939643740653992
2.54310941696167,1.0671855211257935,1.4872338771820068,0.8275201320648193,0.09970025718212128,-0.5518888831138611,-0.026248740032315254,-2.8461644649505615,-3.7112998962402344,-4.321832656860352,0.7268563508987427,-0.0015208383556455374,0.21297645568847656,-0.1849566251039505
2.532482147216797,1.271316409111023,1.3476985692977905,-0.32074621319770813,0.5290340185165405,0.28501051664352417,0.7321296334266663,-3.785280227661133,-3.9684104919433594,-5.012632369995117,2.6005048751831055,0.41754990816116333,0.6718623638153076,0.3626580238342285
2.6513359546661377,1.036319375038147,1.5672883987426758,-0.5025089383125305,0.8465340733528137,-0.15137477219104767,-0.08916595578193665,-5.1963582038879395,-4.223465919494629,-4.166238784790039,5.537334442138672,1.1329803466796875,1.3554059267044067,0.9383578896522522
3.165165424346924,1.045408844947815,1.354109764099121,0.9780738949775696,-0.18455280363559723,-0.08225386589765549,-0.05045825615525246,-4.494513988494873,-4.493712902069092,-10,5.537334442138672,0.7854403257369995,1.1190787553787231,0.10426196455955505
4.642569541931152,1.2006008625030518,2.2744617462158203,0.5782334804534912,-0.13668330013751984,-0.7914910912513733,-0.14319755136966705,-3.062485694885254,-4.709704875946045,-5.777722358703613,1.7489689588546753,0.7275564074516296,0.7248520255088806,0.5680439472198486
4.614777565002441,1.0302598476409912,2.393846035003662,0.7763181328773499,-0.5965133309364319,0.1831703782081604,0.08916595578193665,-3.275742292404175,-10,-3.1641948223114014,-1.4873905181884766,0.8410466909408569,0.715932309627533,0.5630147457122803
4.56033182144165,1.0635876655578613,2.413463830947876,0.8423699140548706,-0.49006715416908264,0.02004506066441536,0.22326049208641052,-7.726360321044922,-4.831521987915039,-4.113499641418457,4.840242385864258,-0.2849828004837036,-0.173770010471344,-0.39619559049606323
4.592452049255371,1.1565492153167725,2.411250114440918,0.5429720878601074,-0.6759815812110901,-0.1319490224123001,-0.48043692111968994,-3.392695188522339,-4.240803241729736,-4.882009983062744,16.11809539794922,0.5516012907028198,0.5593973994255066,0.5548422336578369
4.59488582611084,1.122545838356018,2.4984710216522217,0.4290964901447296,0.4627477526664734,0.4842725694179535,0.6059874296188354,-3.0177273750305176,-4.093454360961914,-5.124160289764404,16.11809539794922,0.34375572204589844,0.39936214685440063,0.2442975491285324
-2.013051986694336,2.162890911102295,0.16483350098133087,-0.48287373781204224,0.16680602729320526,0.8001843094825745,0.31418752670288086,-1.5727895498275757,-2.519094467163086,-3.5191218852996826,-1.1773865222930908,-0.19239571690559387,0.018945500254631042,-0.19875599443912506
-1.952713131904602,2.2118825912475586,0.09465548396110535,0.8047664761543274,-0.4665660560131073,-0.32555943727493286,0.16934619843959808,-2.763017416000366,-2.154385566711426,-5.943142414093018,5.537334442138672,-0.2015732079744339,0.0903603658080101,-0.13206522166728973
-2.0836000442504883,2.164872884750366,0.3126765787601471,0.5274490118026733,-0.7165638208389282,-0.287562757730484,-0.3544594645500183,-2.3018388748168945,-3.206399440765381,-3.595407724380493,0.9342944622039795,0.32170915603637695,0.6494925022125244,0.34365734457969666
-1.7257280349731445,2.2026419639587402,0.20877668261528015,0.5353906750679016,0.8338943123817444,-0.07173872739076614,-0.11327242851257324,-1.5076420307159424,-2.4675896167755127,-3.771989107131958,0.4448685348033905,1.1059170961380005,1.6436923742294312,0.9182222485542297
-0.30913910269737244,2.2573294639587402,0.8937484622001648,0.766624927520752,-0.5467463135719299,-0.0435461662709713,0.33385393023490906,-4.6920390129089355,-3.3451623916625977,-3.5617668628692627,5.537334442138672,-0.1459668129682541,0.13206516206264496,0.07645876705646515
-0.07611983269453049,2.264620542526245,0.9953325986862183,0.7446261644363403,0.34456655383110046,0.5145412087440491,0.24910461902618408,-2.1984987258911133,-2.60022234916687,-3.5475337505340576,3.577005624771118,-0.1485486924648285,0.10893967747688293,0.09269922226667404
-0.01649445854127407,2.369432210922241,0.9970681667327881,0.862881064414978,-0.43338802456855774,-0.23017258942127228,0.12096156924962997,-2.6537482738494873,-6.106750965118408,-3.8376331329345703,0.38915154337882996,0.02085237205028534,0.36839234828948975,0.3266875445842743
-0.11177411675453186,2.584547996520996,0.9630641937255859,0.7553389668464661,-0.6075726747512817,-0.05875276401638985,-0.23846709728240967,-10,-3.4718408584594727,-2.632746458053589,1.1143606901168823,0.13206516206264496,0.3266875445842743,0.18767155706882477
1.1881126165390015,2.1088693141937256,0.14304572343826294,-0.49559682607650757,0.8008982539176941,0.2702627182006836,0.19975939393043518,-10,-2.221947431564331,-1.97553551197052,5.537334442138672,-0.39619559049606323,-0.2849828004837036,0.0625571683049202
0.7321314215660095,2.3239850997924805,0.09073194861412048,0.8879232406616211,-0.41126933693885803,0.05045825615525246,-0.19975939393043518,-2.1536316871643066,-7.061061382293701,-2.8031344413757324,2.1756255626678467,-0.9939643740653992,-0.8549483418464661,-0.5074083805084229
0.18743398785591125,2.451083183288574,0.6338069438934326,0.505105197429657,-0.21534056961536407,-0.8344411849975586,-0.04695888236165047,-1.7632933855056763,-2.9290261268615723,-3.036933660507202,0.05809309333562851,-0.021699508652091026,0.23671506345272064,0.1868244707584381
1.787013292312622,2.269448757171631,0.13781435787677765,0.6935768127441406,-0.662869393825531,0.2315549999475479,-0.1610516905784607,-2.981555938720703,-10,-2.5718934535980225,5.537334442138672,-0.7715387940406799,-0.5213099718093872,-0.03475402295589447
2.4194865226745605,2.16998291015625,0.11004886776208878,0.9264978766441345,0.03455055132508278,0.006262040697038174,0.37465813755989075,-1.6562191247940063,-2.9662182331085205,-4.572222709655762,0.01688307523727417,-0.9309231638908386,-0.786554753780365,-0.340735524892807
2.1817433834075928,2.1603758335113525,0.25944387912750244,0.8966935873031616,-0.40297484397888184,0.13755059242248535,0.12096156924962997,-3.5321044921875,-10,-1.9511942863464355,5.537334442138672,-0.7020307779312134,-0.5491132140159607,-0.173770010471344
1.4705487489700317,2.4118494987487793,0.23721052706241608,0.7966011762619019,-0.5301572680473328,0.08225386589765549,-0.2785572111606598,-1.8258241415023804,-8.057598114013672,-3.107398748397827,5.537334442138672,-0.8827515840530396,-0.8688499927520752,-0.3405891954898834
1.6338852643966675,2.5481905937194824,0.28429293632507324,0.7623627781867981,-0.5896012783050537,0.05045825615525246,0.261968195438385,-2.267103433609009,-10,-2.6530306339263916,-0.40546509623527527,-0.006950825918465853,0.98006272315979,1.7168474197387695
2.300842761993408,2.472445487976074,0.20320656895637512,-0.6932826042175293,0.7010477781295776,0.12925608456134796,-0.10575497150421143,-3.0319879055023193,-10,-2.5516092777252197,1.2679531574249268,-0.8688499927520752,-0.11816361546516418,1.0495706796646118
1.2731837034225464,2.130077838897705,0.38368910551071167,-0.5425990223884583,0.792350709438324,0.0739593580365181,-0.26888027787208557,-2.6915721893310547,-10,-3.1641948223114014,5.537334442138672,-1.035669207572937,-0.8688499927520752,-0.4657036066055298
2.000476837158203,2.4060442447662354,0.4001094698905945,0.7982375025749207,0.22583815455436707,-0.5127808451652527,0.22106528282165527,-1.9907282590866089,-2.225484609603882,-3.663468837738037,1.893971562385559,-1.755262851715088,-1.5179274082183838,-1.7337740659713745
